,hadron,1D_dependence,x,z,phT,QQ,sbar,ubar,dbar,d,u,s
1060,k+,phT,0.0382222222222222,0.4122222222222222,1.0123000000000002,3.784444444444444,0.09301788581061252,0.17418680967277822,0.20554127271065958,0.39813687122906477,0.505936948492369,0.09301788581061252
1061,k+,phT,0.0382222222222222,0.4122222222222222,1.0266000000000002,3.784444444444444,0.09301788581061252,0.17418680967277822,0.20554127271065958,0.39813687122906477,0.505936948492369,0.09301788581061252
1062,k+,phT,0.0382222222222222,0.4122222222222222,1.0409000000000002,3.784444444444444,0.09301788581061252,0.17418680967277822,0.20554127271065958,0.39813687122906477,0.505936948492369,0.09301788581061252
1063,k+,phT,0.0382222222222222,0.4122222222222222,1.0552,3.784444444444444,0.09301788581061252,0.17418680967277822,0.20554127271065958,0.39813687122906477,0.505936948492369,0.09301788581061252
1064,k+,phT,0.0382222222222222,0.4122222222222222,1.0695,3.784444444444444,0.09301788581061252,0.17418680967277822,0.20554127271065958,0.39813687122906477,0.505936948492369,0.09301788581061252
1065,k+,phT,0.0382222222222222,0.4122222222222222,1.0838,3.784444444444444,0.09301788581061252,0.17418680967277822,0.20554127271065958,0.39813687122906477,0.505936948492369,0.09301788581061252
1066,k+,phT,0.0382222222222222,0.4122222222222222,1.0981,3.784444444444444,0.09301788581061252,0.17418680967277822,0.20554127271065958,0.39813687122906477,0.505936948492369,0.09301788581061252
1067,k+,phT,0.0382222222222222,0.4122222222222222,1.1124,3.784444444444444,0.09301788581061252,0.17418680967277822,0.20554127271065958,0.39813687122906477,0.505936948492369,0.09301788581061252
1068,k+,phT,0.0382222222222222,0.4122222222222222,1.1267,3.784444444444444,0.09301788581061252,0.17418680967277822,0.20554127271065958,0.39813687122906477,0.505936948492369,0.09301788581061252
1069,k+,phT,0.0382222222222222,0.4122222222222222,1.141,3.784444444444444,0.09301788581061252,0.17418680967277822,0.20554127271065958,0.39813687122906477,0.505936948492369,0.09301788581061252
1070,k+,phT,0.0382222222222222,0.4122222222222222,1.1553,3.784444444444444,0.09301788581061252,0.17418680967277822,0.20554127271065958,0.39813687122906477,0.505936948492369,0.09301788581061252
1071,k+,phT,0.0382222222222222,0.4122222222222222,1.1696,3.784444444444444,0.09301788581061252,0.17418680967277822,0.20554127271065958,0.39813687122906477,0.505936948492369,0.09301788581061252
1072,k+,phT,0.0382222222222222,0.4122222222222222,1.1839,3.784444444444444,0.09301788581061252,0.17418680967277822,0.20554127271065958,0.39813687122906477,0.505936948492369,0.09301788581061252
1073,k+,phT,0.0382222222222222,0.4122222222222222,1.1982,3.784444444444444,0.09301788581061252,0.17418680967277822,0.20554127271065958,0.39813687122906477,0.505936948492369,0.09301788581061252
1074,k+,phT,0.0382222222222222,0.4122222222222222,1.2125000000000004,3.784444444444444,0.09301788581061252,0.17418680967277822,0.20554127271065958,0.39813687122906477,0.505936948492369,0.09301788581061252
1075,k+,phT,0.0382222222222222,0.4122222222222222,1.2268000000000003,3.784444444444444,0.09301788581061252,0.17418680967277822,0.20554127271065958,0.39813687122906477,0.505936948492369,0.09301788581061252
1076,k+,phT,0.0382222222222222,0.4122222222222222,1.2411000000000003,3.784444444444444,0.09301788581061252,0.17418680967277822,0.20554127271065958,0.39813687122906477,0.505936948492369,0.09301788581061252
1077,k+,phT,0.0382222222222222,0.4122222222222222,1.2554000000000003,3.784444444444444,0.09301788581061252,0.17418680967277822,0.20554127271065958,0.39813687122906477,0.505936948492369,0.09301788581061252
1078,k+,phT,0.0382222222222222,0.4122222222222222,1.2697000000000005,3.784444444444444,0.09301788581061252,0.17418680967277822,0.20554127271065958,0.39813687122906477,0.505936948492369,0.09301788581061252
1079,k+,phT,0.0382222222222222,0.4122222222222222,1.2840000000000005,3.784444444444444,0.09301788581061252,0.17418680967277822,0.20554127271065958,0.39813687122906477,0.505936948492369,0.09301788581061252
1080,k+,phT,0.0382222222222222,0.4122222222222222,1.2983000000000002,3.784444444444444,0.09301788581061252,0.17418680967277822,0.20554127271065958,0.39813687122906477,0.505936948492369,0.09301788581061252
1081,k+,phT,0.0382222222222222,0.4122222222222222,1.3126000000000002,3.784444444444444,0.09301788581061252,0.17418680967277822,0.20554127271065958,0.39813687122906477,0.505936948492369,0.09301788581061252
1082,k+,phT,0.0382222222222222,0.4122222222222222,1.3269000000000002,3.784444444444444,0.09301788581061252,0.17418680967277822,0.20554127271065958,0.39813687122906477,0.505936948492369,0.09301788581061252
1083,k+,phT,0.0382222222222222,0.4122222222222222,1.3412000000000002,3.784444444444444,0.09301788581061252,0.17418680967277822,0.20554127271065958,0.39813687122906477,0.505936948492369,0.09301788581061252
1084,k+,phT,0.0382222222222222,0.4122222222222222,1.3555,3.784444444444444,0.09301788581061252,0.17418680967277822,0.20554127271065958,0.39813687122906477,0.505936948492369,0.09301788581061252
1085,k+,phT,0.0382222222222222,0.4122222222222222,1.3698,3.784444444444444,0.09301788581061252,0.17418680967277822,0.20554127271065958,0.39813687122906477,0.505936948492369,0.09301788581061252
1086,k+,phT,0.0382222222222222,0.4122222222222222,1.3841,3.784444444444444,0.09301788581061252,0.17418680967277822,0.20554127271065958,0.39813687122906477,0.505936948492369,0.09301788581061252
1087,k+,phT,0.0382222222222222,0.4122222222222222,1.3984,3.784444444444444,0.09301788581061252,0.17418680967277822,0.20554127271065958,0.39813687122906477,0.505936948492369,0.09301788581061252
1088,k+,phT,0.0382222222222222,0.4122222222222222,1.4127,3.784444444444444,0.09301788581061252,0.17418680967277822,0.20554127271065958,0.39813687122906477,0.505936948492369,0.09301788581061252
1089,k+,phT,0.0382222222222222,0.4122222222222222,1.427,3.784444444444444,0.09301788581061252,0.17418680967277822,0.20554127271065958,0.39813687122906477,0.505936948492369,0.09301788581061252
1090,k+,phT,0.0382222222222222,0.4122222222222222,1.4413,3.784444444444444,0.09301788581061252,0.17418680967277822,0.20554127271065958,0.39813687122906477,0.505936948492369,0.09301788581061252
1091,k+,phT,0.0382222222222222,0.4122222222222222,1.4556,3.784444444444444,0.09301788581061252,0.17418680967277822,0.20554127271065958,0.39813687122906477,0.505936948492369,0.09301788581061252
1092,k+,phT,0.0382222222222222,0.4122222222222222,1.4699,3.784444444444444,0.09301788581061252,0.17418680967277822,0.20554127271065958,0.39813687122906477,0.505936948492369,0.09301788581061252
1093,k+,phT,0.0382222222222222,0.4122222222222222,1.4842,3.784444444444444,0.09301788581061252,0.17418680967277822,0.20554127271065958,0.39813687122906477,0.505936948492369,0.09301788581061252
1094,k+,phT,0.0382222222222222,0.4122222222222222,1.4985000000000004,3.784444444444444,0.09301788581061252,0.17418680967277822,0.20554127271065958,0.39813687122906477,0.505936948492369,0.09301788581061252
1095,k+,phT,0.0382222222222222,0.4122222222222222,1.5128000000000004,3.784444444444444,0.09301788581061252,0.17418680967277822,0.20554127271065958,0.39813687122906477,0.505936948492369,0.09301788581061252
1096,k+,phT,0.0382222222222222,0.4122222222222222,1.5271000000000003,3.784444444444444,0.09301788581061252,0.17418680967277822,0.20554127271065958,0.39813687122906477,0.505936948492369,0.09301788581061252
1097,k+,phT,0.0382222222222222,0.4122222222222222,1.5414000000000003,3.784444444444444,0.09301788581061252,0.17418680967277822,0.20554127271065958,0.39813687122906477,0.505936948492369,0.09301788581061252
1098,k+,phT,0.0382222222222222,0.4122222222222222,1.5557000000000003,3.784444444444444,0.09301788581061252,0.17418680967277822,0.20554127271065958,0.39813687122906477,0.505936948492369,0.09301788581061252
1099,k+,phT,0.0382222222222222,0.4122222222222222,1.57,3.784444444444444,0.09301788581061252,0.17418680967277822,0.20554127271065958,0.39813687122906477,0.505936948492369,0.09301788581061252
1100,k-,phT,0.031,0.3833333333333333,0.154,3.328888888888889,0.09593419907832686,0.18201373973925455,0.21070117438737787,0.38222620538181545,0.4738815032918134,0.09593419907832686
1101,k-,phT,0.031,0.3833333333333333,0.1683030303030303,3.328888888888889,0.09593419907832686,0.18201373973925455,0.21070117438737787,0.38222620538181545,0.4738815032918134,0.09593419907832686
1102,k-,phT,0.031,0.3833333333333333,0.1826060606060606,3.328888888888889,0.09593419907832686,0.18201373973925455,0.21070117438737787,0.38222620538181545,0.4738815032918134,0.09593419907832686
1103,k-,phT,0.031,0.3833333333333333,0.1969090909090909,3.328888888888889,0.09593419907832686,0.18201373973925455,0.21070117438737787,0.38222620538181545,0.4738815032918134,0.09593419907832686
1104,k-,phT,0.031,0.3833333333333333,0.2112121212121212,3.328888888888889,0.09593419907832686,0.18201373973925455,0.21070117438737787,0.38222620538181545,0.4738815032918134,0.09593419907832686
1105,k-,phT,0.031,0.3833333333333333,0.2255151515151515,3.328888888888889,0.09593419907832686,0.18201373973925455,0.21070117438737787,0.38222620538181545,0.4738815032918134,0.09593419907832686
1106,k-,phT,0.031,0.3833333333333333,0.2398181818181818,3.328888888888889,0.09593419907832686,0.18201373973925455,0.21070117438737787,0.38222620538181545,0.4738815032918134,0.09593419907832686
1107,k-,phT,0.031,0.3833333333333333,0.2541212121212121,3.328888888888889,0.09593419907832686,0.18201373973925455,0.21070117438737787,0.38222620538181545,0.4738815032918134,0.09593419907832686
1108,k-,phT,0.031,0.3833333333333333,0.2684242424242424,3.328888888888889,0.09593419907832686,0.18201373973925455,0.21070117438737787,0.38222620538181545,0.4738815032918134,0.09593419907832686
1109,k-,phT,0.031,0.3833333333333333,0.2827272727272727,3.328888888888889,0.09593419907832686,0.18201373973925455,0.21070117438737787,0.38222620538181545,0.4738815032918134,0.09593419907832686
1110,k-,phT,0.031,0.3833333333333333,0.2970303030303031,3.328888888888889,0.09593419907832686,0.18201373973925455,0.21070117438737787,0.38222620538181545,0.4738815032918134,0.09593419907832686
1111,k-,phT,0.031,0.3833333333333333,0.3113333333333333,3.328888888888889,0.09593419907832686,0.18201373973925455,0.21070117438737787,0.38222620538181545,0.4738815032918134,0.09593419907832686
1112,k-,phT,0.031,0.3833333333333333,0.3256363636363636,3.328888888888889,0.09593419907832686,0.18201373973925455,0.21070117438737787,0.38222620538181545,0.4738815032918134,0.09593419907832686
1113,k-,phT,0.031,0.3833333333333333,0.339939393939394,3.328888888888889,0.09593419907832686,0.18201373973925455,0.21070117438737787,0.38222620538181545,0.4738815032918134,0.09593419907832686
1114,k-,phT,0.031,0.3833333333333333,0.3542424242424242,3.328888888888889,0.09593419907832686,0.18201373973925455,0.21070117438737787,0.38222620538181545,0.4738815032918134,0.09593419907832686
1115,k-,phT,0.031,0.3833333333333333,0.3685454545454545,3.328888888888889,0.09593419907832686,0.18201373973925455,0.21070117438737787,0.38222620538181545,0.4738815032918134,0.09593419907832686
1116,k-,phT,0.031,0.3833333333333333,0.3828484848484849,3.328888888888889,0.09593419907832686,0.18201373973925455,0.21070117438737787,0.38222620538181545,0.4738815032918134,0.09593419907832686
1117,k-,phT,0.031,0.3833333333333333,0.3971515151515152,3.328888888888889,0.09593419907832686,0.18201373973925455,0.21070117438737787,0.38222620538181545,0.4738815032918134,0.09593419907832686
1118,k-,phT,0.031,0.3833333333333333,0.4114545454545455,3.328888888888889,0.09593419907832686,0.18201373973925455,0.21070117438737787,0.38222620538181545,0.4738815032918134,0.09593419907832686
1119,k-,phT,0.031,0.3833333333333333,0.4257575757575758,3.328888888888889,0.09593419907832686,0.18201373973925455,0.21070117438737787,0.38222620538181545,0.4738815032918134,0.09593419907832686
1120,k-,phT,0.031,0.3833333333333333,0.4400606060606061,3.328888888888889,0.09593419907832686,0.18201373973925455,0.21070117438737787,0.38222620538181545,0.4738815032918134,0.09593419907832686
1121,k-,phT,0.031,0.3833333333333333,0.4543636363636364,3.328888888888889,0.09593419907832686,0.18201373973925455,0.21070117438737787,0.38222620538181545,0.4738815032918134,0.09593419907832686
1122,k-,phT,0.031,0.3833333333333333,0.4686666666666667,3.328888888888889,0.09593419907832686,0.18201373973925455,0.21070117438737787,0.38222620538181545,0.4738815032918134,0.09593419907832686
1123,k-,phT,0.031,0.3833333333333333,0.482969696969697,3.328888888888889,0.09593419907832686,0.18201373973925455,0.21070117438737787,0.38222620538181545,0.4738815032918134,0.09593419907832686
1124,k-,phT,0.031,0.3833333333333333,0.4972727272727273,3.328888888888889,0.09593419907832686,0.18201373973925455,0.21070117438737787,0.38222620538181545,0.4738815032918134,0.09593419907832686
1125,k-,phT,0.031,0.3833333333333333,0.5115757575757577,3.328888888888889,0.09593419907832686,0.18201373973925455,0.21070117438737787,0.38222620538181545,0.4738815032918134,0.09593419907832686
1126,k-,phT,0.031,0.3833333333333333,0.525878787878788,3.328888888888889,0.09593419907832686,0.18201373973925455,0.21070117438737787,0.38222620538181545,0.4738815032918134,0.09593419907832686
1127,k-,phT,0.031,0.3833333333333333,0.5401818181818182,3.328888888888889,0.09593419907832686,0.18201373973925455,0.21070117438737787,0.38222620538181545,0.4738815032918134,0.09593419907832686
1128,k-,phT,0.031,0.3833333333333333,0.5544848484848486,3.328888888888889,0.09593419907832686,0.18201373973925455,0.21070117438737787,0.38222620538181545,0.4738815032918134,0.09593419907832686
1129,k-,phT,0.031,0.3833333333333333,0.5687878787878788,3.328888888888889,0.09593419907832686,0.18201373973925455,0.21070117438737787,0.38222620538181545,0.4738815032918134,0.09593419907832686
1130,k-,phT,0.031,0.3833333333333333,0.5830909090909091,3.328888888888889,0.09593419907832686,0.18201373973925455,0.21070117438737787,0.38222620538181545,0.4738815032918134,0.09593419907832686
1131,k-,phT,0.031,0.3833333333333333,0.5973939393939395,3.328888888888889,0.09593419907832686,0.18201373973925455,0.21070117438737787,0.38222620538181545,0.4738815032918134,0.09593419907832686
1132,k-,phT,0.031,0.3833333333333333,0.6116969696969697,3.328888888888889,0.09593419907832686,0.18201373973925455,0.21070117438737787,0.38222620538181545,0.4738815032918134,0.09593419907832686
1133,k-,phT,0.031,0.3833333333333333,0.6260000000000001,3.328888888888889,0.09593419907832686,0.18201373973925455,0.21070117438737787,0.38222620538181545,0.4738815032918134,0.09593419907832686
1134,k-,phT,0.031,0.3833333333333333,0.6403030303030304,3.328888888888889,0.09593419907832686,0.18201373973925455,0.21070117438737787,0.38222620538181545,0.4738815032918134,0.09593419907832686
1135,k-,phT,0.031,0.3833333333333333,0.6546060606060607,3.328888888888889,0.09593419907832686,0.18201373973925455,0.21070117438737787,0.38222620538181545,0.4738815032918134,0.09593419907832686
1136,k-,phT,0.031,0.3833333333333333,0.668909090909091,3.328888888888889,0.09593419907832686,0.18201373973925455,0.21070117438737787,0.38222620538181545,0.4738815032918134,0.09593419907832686
1137,k-,phT,0.031,0.3833333333333333,0.6832121212121213,3.328888888888889,0.09593419907832686,0.18201373973925455,0.21070117438737787,0.38222620538181545,0.4738815032918134,0.09593419907832686
1138,k-,phT,0.031,0.3833333333333333,0.6975151515151516,3.328888888888889,0.09593419907832686,0.18201373973925455,0.21070117438737787,0.38222620538181545,0.4738815032918134,0.09593419907832686
1139,k-,phT,0.031,0.3833333333333333,0.7118181818181819,3.328888888888889,0.09593419907832686,0.18201373973925455,0.21070117438737787,0.38222620538181545,0.4738815032918134,0.09593419907832686
1140,k-,phT,0.031,0.3833333333333333,0.7261212121212123,3.328888888888889,0.09593419907832686,0.18201373973925455,0.21070117438737787,0.38222620538181545,0.4738815032918134,0.09593419907832686
