,hadron,1D_dependence,x,z,phT,QQ,sbar,ubar,dbar,d,u,s
1313,k+,phT,0.0941428571428571,0.3988571428571429,0.224060606060606,2.4890000000000003,0.05423339632883039,0.10493109166946916,0.14814412496997895,0.4327605601975705,0.6316913945807058,0.05423339632883039
1314,k+,phT,0.0941428571428571,0.3988571428571429,0.2327575757575757,2.4890000000000003,0.05423339632883039,0.10493109166946916,0.14814412496997895,0.4327605601975705,0.6316913945807058,0.05423339632883039
1315,k+,phT,0.0941428571428571,0.3988571428571429,0.2414545454545454,2.4890000000000003,0.05423339632883039,0.10493109166946916,0.14814412496997895,0.4327605601975705,0.6316913945807058,0.05423339632883039
1316,k+,phT,0.0941428571428571,0.3988571428571429,0.2501515151515151,2.4890000000000003,0.05423339632883039,0.10493109166946916,0.14814412496997895,0.4327605601975705,0.6316913945807058,0.05423339632883039
1317,k+,phT,0.0941428571428571,0.3988571428571429,0.2588484848484848,2.4890000000000003,0.05423339632883039,0.10493109166946916,0.14814412496997895,0.4327605601975705,0.6316913945807058,0.05423339632883039
1318,k+,phT,0.0941428571428571,0.3988571428571429,0.2675454545454545,2.4890000000000003,0.05423339632883039,0.10493109166946916,0.14814412496997895,0.4327605601975705,0.6316913945807058,0.05423339632883039
1319,k+,phT,0.0941428571428571,0.3988571428571429,0.2762424242424242,2.4890000000000003,0.05423339632883039,0.10493109166946916,0.14814412496997895,0.4327605601975705,0.6316913945807058,0.05423339632883039
1320,k+,phT,0.0941428571428571,0.3988571428571429,0.2849393939393939,2.4890000000000003,0.05423339632883039,0.10493109166946916,0.14814412496997895,0.4327605601975705,0.6316913945807058,0.05423339632883039
1321,k+,phT,0.0941428571428571,0.3988571428571429,0.2936363636363636,2.4890000000000003,0.05423339632883039,0.10493109166946916,0.14814412496997895,0.4327605601975705,0.6316913945807058,0.05423339632883039
1322,k+,phT,0.0941428571428571,0.3988571428571429,0.3023333333333333,2.4890000000000003,0.05423339632883039,0.10493109166946916,0.14814412496997895,0.4327605601975705,0.6316913945807058,0.05423339632883039
1323,k+,phT,0.0941428571428571,0.3988571428571429,0.311030303030303,2.4890000000000003,0.05423339632883039,0.10493109166946916,0.14814412496997895,0.4327605601975705,0.6316913945807058,0.05423339632883039
1324,k+,phT,0.0941428571428571,0.3988571428571429,0.3197272727272727,2.4890000000000003,0.05423339632883039,0.10493109166946916,0.14814412496997895,0.4327605601975705,0.6316913945807058,0.05423339632883039
1325,k+,phT,0.0941428571428571,0.3988571428571429,0.3284242424242424,2.4890000000000003,0.05423339632883039,0.10493109166946916,0.14814412496997895,0.4327605601975705,0.6316913945807058,0.05423339632883039
1326,k+,phT,0.0941428571428571,0.3988571428571429,0.3371212121212121,2.4890000000000003,0.05423339632883039,0.10493109166946916,0.14814412496997895,0.4327605601975705,0.6316913945807058,0.05423339632883039
1327,k+,phT,0.0941428571428571,0.3988571428571429,0.3458181818181818,2.4890000000000003,0.05423339632883039,0.10493109166946916,0.14814412496997895,0.4327605601975705,0.6316913945807058,0.05423339632883039
1328,k+,phT,0.0941428571428571,0.3988571428571429,0.3545151515151515,2.4890000000000003,0.05423339632883039,0.10493109166946916,0.14814412496997895,0.4327605601975705,0.6316913945807058,0.05423339632883039
1329,k+,phT,0.0941428571428571,0.3988571428571429,0.3632121212121211,2.4890000000000003,0.05423339632883039,0.10493109166946916,0.14814412496997895,0.4327605601975705,0.6316913945807058,0.05423339632883039
1330,k+,phT,0.0941428571428571,0.3988571428571429,0.3719090909090908,2.4890000000000003,0.05423339632883039,0.10493109166946916,0.14814412496997895,0.4327605601975705,0.6316913945807058,0.05423339632883039
1331,k+,phT,0.0941428571428571,0.3988571428571429,0.3806060606060605,2.4890000000000003,0.05423339632883039,0.10493109166946916,0.14814412496997895,0.4327605601975705,0.6316913945807058,0.05423339632883039
1332,k+,phT,0.0941428571428571,0.3988571428571429,0.3893030303030302,2.4890000000000003,0.05423339632883039,0.10493109166946916,0.14814412496997895,0.4327605601975705,0.6316913945807058,0.05423339632883039
1333,k+,phT,0.0941428571428571,0.3988571428571429,0.3979999999999999,2.4890000000000003,0.05423339632883039,0.10493109166946916,0.14814412496997895,0.4327605601975705,0.6316913945807058,0.05423339632883039
1334,k+,phT,0.0941428571428571,0.3988571428571429,0.4066969696969696,2.4890000000000003,0.05423339632883039,0.10493109166946916,0.14814412496997895,0.4327605601975705,0.6316913945807058,0.05423339632883039
1335,k+,phT,0.0941428571428571,0.3988571428571429,0.4153939393939393,2.4890000000000003,0.05423339632883039,0.10493109166946916,0.14814412496997895,0.4327605601975705,0.6316913945807058,0.05423339632883039
1336,k+,phT,0.0941428571428571,0.3988571428571429,0.4240909090909091,2.4890000000000003,0.05423339632883039,0.10493109166946916,0.14814412496997895,0.4327605601975705,0.6316913945807058,0.05423339632883039
1337,k+,phT,0.0941428571428571,0.3988571428571429,0.4327878787878787,2.4890000000000003,0.05423339632883039,0.10493109166946916,0.14814412496997895,0.4327605601975705,0.6316913945807058,0.05423339632883039
1338,k+,phT,0.0941428571428571,0.3988571428571429,0.4414848484848484,2.4890000000000003,0.05423339632883039,0.10493109166946916,0.14814412496997895,0.4327605601975705,0.6316913945807058,0.05423339632883039
1339,k+,phT,0.0941428571428571,0.3988571428571429,0.4501818181818181,2.4890000000000003,0.05423339632883039,0.10493109166946916,0.14814412496997895,0.4327605601975705,0.6316913945807058,0.05423339632883039
1340,k+,phT,0.0941428571428571,0.3988571428571429,0.4588787878787878,2.4890000000000003,0.05423339632883039,0.10493109166946916,0.14814412496997895,0.4327605601975705,0.6316913945807058,0.05423339632883039
1341,k+,phT,0.0941428571428571,0.3988571428571429,0.4675757575757575,2.4890000000000003,0.05423339632883039,0.10493109166946916,0.14814412496997895,0.4327605601975705,0.6316913945807058,0.05423339632883039
1342,k+,phT,0.0941428571428571,0.3988571428571429,0.4762727272727272,2.4890000000000003,0.05423339632883039,0.10493109166946916,0.14814412496997895,0.4327605601975705,0.6316913945807058,0.05423339632883039
1343,k+,phT,0.0941428571428571,0.3988571428571429,0.4849696969696969,2.4890000000000003,0.05423339632883039,0.10493109166946916,0.14814412496997895,0.4327605601975705,0.6316913945807058,0.05423339632883039
1344,k+,phT,0.0941428571428571,0.3988571428571429,0.4936666666666666,2.4890000000000003,0.05423339632883039,0.10493109166946916,0.14814412496997895,0.4327605601975705,0.6316913945807058,0.05423339632883039
1345,k+,phT,0.0941428571428571,0.3988571428571429,0.5023636363636363,2.4890000000000003,0.05423339632883039,0.10493109166946916,0.14814412496997895,0.4327605601975705,0.6316913945807058,0.05423339632883039
1346,k+,phT,0.0941428571428571,0.3988571428571429,0.511060606060606,2.4890000000000003,0.05423339632883039,0.10493109166946916,0.14814412496997895,0.4327605601975705,0.6316913945807058,0.05423339632883039
1347,k+,phT,0.0941428571428571,0.3988571428571429,0.5197575757575758,2.4890000000000003,0.05423339632883039,0.10493109166946916,0.14814412496997895,0.4327605601975705,0.6316913945807058,0.05423339632883039
1348,k+,phT,0.0941428571428571,0.3988571428571429,0.5284545454545454,2.4890000000000003,0.05423339632883039,0.10493109166946916,0.14814412496997895,0.4327605601975705,0.6316913945807058,0.05423339632883039
1349,k+,phT,0.0941428571428571,0.3988571428571429,0.5371515151515152,2.4890000000000003,0.05423339632883039,0.10493109166946916,0.14814412496997895,0.4327605601975705,0.6316913945807058,0.05423339632883039
1350,k+,phT,0.0941428571428571,0.3988571428571429,0.5458484848484848,2.4890000000000003,0.05423339632883039,0.10493109166946916,0.14814412496997895,0.4327605601975705,0.6316913945807058,0.05423339632883039
1351,k+,phT,0.0941428571428571,0.3988571428571429,0.5545454545454546,2.4890000000000003,0.05423339632883039,0.10493109166946916,0.14814412496997895,0.4327605601975705,0.6316913945807058,0.05423339632883039
1352,k+,phT,0.0941428571428571,0.3988571428571429,0.5632424242424242,2.4890000000000003,0.05423339632883039,0.10493109166946916,0.14814412496997895,0.4327605601975705,0.6316913945807058,0.05423339632883039
1353,k+,phT,0.0941428571428571,0.3988571428571429,0.5719393939393939,2.4890000000000003,0.05423339632883039,0.10493109166946916,0.14814412496997895,0.4327605601975705,0.6316913945807058,0.05423339632883039
1354,k+,phT,0.0941428571428571,0.3988571428571429,0.5806363636363636,2.4890000000000003,0.05423339632883039,0.10493109166946916,0.14814412496997895,0.4327605601975705,0.6316913945807058,0.05423339632883039
1355,k+,phT,0.0941428571428571,0.3988571428571429,0.5893333333333333,2.4890000000000003,0.05423339632883039,0.10493109166946916,0.14814412496997895,0.4327605601975705,0.6316913945807058,0.05423339632883039
1356,k+,phT,0.0941428571428571,0.3988571428571429,0.598030303030303,2.4890000000000003,0.05423339632883039,0.10493109166946916,0.14814412496997895,0.4327605601975705,0.6316913945807058,0.05423339632883039
1357,k+,phT,0.0941428571428571,0.3988571428571429,0.6067272727272727,2.4890000000000003,0.05423339632883039,0.10493109166946916,0.14814412496997895,0.4327605601975705,0.6316913945807058,0.05423339632883039
1358,k+,phT,0.0941428571428571,0.3988571428571429,0.6154242424242423,2.4890000000000003,0.05423339632883039,0.10493109166946916,0.14814412496997895,0.4327605601975705,0.6316913945807058,0.05423339632883039
1359,k+,phT,0.0941428571428571,0.3988571428571429,0.6241212121212121,2.4890000000000003,0.05423339632883039,0.10493109166946916,0.14814412496997895,0.4327605601975705,0.6316913945807058,0.05423339632883039
1360,k+,phT,0.0941428571428571,0.3988571428571429,0.6328181818181817,2.4890000000000003,0.05423339632883039,0.10493109166946916,0.14814412496997895,0.4327605601975705,0.6316913945807058,0.05423339632883039
1361,k+,phT,0.0941428571428571,0.3988571428571429,0.6415151515151515,2.4890000000000003,0.05423339632883039,0.10493109166946916,0.14814412496997895,0.4327605601975705,0.6316913945807058,0.05423339632883039
1362,k+,phT,0.0941428571428571,0.3988571428571429,0.6502121212121211,2.4890000000000003,0.05423339632883039,0.10493109166946916,0.14814412496997895,0.4327605601975705,0.6316913945807058,0.05423339632883039
1363,k+,phT,0.0941428571428571,0.3988571428571429,0.6589090909090909,2.4890000000000003,0.05423339632883039,0.10493109166946916,0.14814412496997895,0.4327605601975705,0.6316913945807058,0.05423339632883039
1364,k+,phT,0.0941428571428571,0.3988571428571429,0.6676060606060605,2.4890000000000003,0.05423339632883039,0.10493109166946916,0.14814412496997895,0.4327605601975705,0.6316913945807058,0.05423339632883039
1365,k+,phT,0.0941428571428571,0.3988571428571429,0.6763030303030302,2.4890000000000003,0.05423339632883039,0.10493109166946916,0.14814412496997895,0.4327605601975705,0.6316913945807058,0.05423339632883039
1366,k+,phT,0.0941428571428571,0.3988571428571429,0.6849999999999999,2.4890000000000003,0.05423339632883039,0.10493109166946916,0.14814412496997895,0.4327605601975705,0.6316913945807058,0.05423339632883039
1367,k+,phT,0.0941428571428571,0.3988571428571429,0.6936969696969696,2.4890000000000003,0.05423339632883039,0.10493109166946916,0.14814412496997895,0.4327605601975705,0.6316913945807058,0.05423339632883039
1368,k+,phT,0.0941428571428571,0.3988571428571429,0.7023939393939393,2.4890000000000003,0.05423339632883039,0.10493109166946916,0.14814412496997895,0.4327605601975705,0.6316913945807058,0.05423339632883039
1369,k+,phT,0.0941428571428571,0.3988571428571429,0.711090909090909,2.4890000000000003,0.05423339632883039,0.10493109166946916,0.14814412496997895,0.4327605601975705,0.6316913945807058,0.05423339632883039
1370,k+,phT,0.0941428571428571,0.3988571428571429,0.7197878787878788,2.4890000000000003,0.05423339632883039,0.10493109166946916,0.14814412496997895,0.4327605601975705,0.6316913945807058,0.05423339632883039
1371,k+,phT,0.0941428571428571,0.3988571428571429,0.7284848484848484,2.4890000000000003,0.05423339632883039,0.10493109166946916,0.14814412496997895,0.4327605601975705,0.6316913945807058,0.05423339632883039
1372,k+,phT,0.0941428571428571,0.3988571428571429,0.7371818181818182,2.4890000000000003,0.05423339632883039,0.10493109166946916,0.14814412496997895,0.4327605601975705,0.6316913945807058,0.05423339632883039
1373,k+,phT,0.0941428571428571,0.3988571428571429,0.7458787878787878,2.4890000000000003,0.05423339632883039,0.10493109166946916,0.14814412496997895,0.4327605601975705,0.6316913945807058,0.05423339632883039
1374,k+,phT,0.0941428571428571,0.3988571428571429,0.7545757575757575,2.4890000000000003,0.05423339632883039,0.10493109166946916,0.14814412496997895,0.4327605601975705,0.6316913945807058,0.05423339632883039
1375,k+,phT,0.0941428571428571,0.3988571428571429,0.7632727272727272,2.4890000000000003,0.05423339632883039,0.10493109166946916,0.14814412496997895,0.4327605601975705,0.6316913945807058,0.05423339632883039
1376,k+,phT,0.0941428571428571,0.3988571428571429,0.7719696969696969,2.4890000000000003,0.05423339632883039,0.10493109166946916,0.14814412496997895,0.4327605601975705,0.6316913945807058,0.05423339632883039
1377,k+,phT,0.0941428571428571,0.3988571428571429,0.7806666666666666,2.4890000000000003,0.05423339632883039,0.10493109166946916,0.14814412496997895,0.4327605601975705,0.6316913945807058,0.05423339632883039
1378,k+,phT,0.0941428571428571,0.3988571428571429,0.7893636363636363,2.4890000000000003,0.05423339632883039,0.10493109166946916,0.14814412496997895,0.4327605601975705,0.6316913945807058,0.05423339632883039
1379,k+,phT,0.0941428571428571,0.3988571428571429,0.798060606060606,2.4890000000000003,0.05423339632883039,0.10493109166946916,0.14814412496997895,0.4327605601975705,0.6316913945807058,0.05423339632883039
1380,k+,phT,0.0941428571428571,0.3988571428571429,0.8067575757575757,2.4890000000000003,0.05423339632883039,0.10493109166946916,0.14814412496997895,0.4327605601975705,0.6316913945807058,0.05423339632883039
1381,k+,phT,0.0941428571428571,0.3988571428571429,0.8154545454545453,2.4890000000000003,0.05423339632883039,0.10493109166946916,0.14814412496997895,0.4327605601975705,0.6316913945807058,0.05423339632883039
1382,k+,phT,0.0941428571428571,0.3988571428571429,0.8241515151515151,2.4890000000000003,0.05423339632883039,0.10493109166946916,0.14814412496997895,0.4327605601975705,0.6316913945807058,0.05423339632883039
1383,k+,phT,0.0941428571428571,0.3988571428571429,0.8328484848484847,2.4890000000000003,0.05423339632883039,0.10493109166946916,0.14814412496997895,0.4327605601975705,0.6316913945807058,0.05423339632883039
1384,k+,phT,0.0941428571428571,0.3988571428571429,0.8415454545454545,2.4890000000000003,0.05423339632883039,0.10493109166946916,0.14814412496997895,0.4327605601975705,0.6316913945807058,0.05423339632883039
1385,k+,phT,0.0941428571428571,0.3988571428571429,0.8502424242424241,2.4890000000000003,0.05423339632883039,0.10493109166946916,0.14814412496997895,0.4327605601975705,0.6316913945807058,0.05423339632883039
1386,k+,phT,0.0941428571428571,0.3988571428571429,0.8589393939393939,2.4890000000000003,0.05423339632883039,0.10493109166946916,0.14814412496997895,0.4327605601975705,0.6316913945807058,0.05423339632883039
1387,k+,phT,0.0941428571428571,0.3988571428571429,0.8676363636363635,2.4890000000000003,0.05423339632883039,0.10493109166946916,0.14814412496997895,0.4327605601975705,0.6316913945807058,0.05423339632883039
1388,k+,phT,0.0941428571428571,0.3988571428571429,0.8763333333333332,2.4890000000000003,0.05423339632883039,0.10493109166946916,0.14814412496997895,0.4327605601975705,0.6316913945807058,0.05423339632883039
1389,k+,phT,0.0941428571428571,0.3988571428571429,0.885030303030303,2.4890000000000003,0.05423339632883039,0.10493109166946916,0.14814412496997895,0.4327605601975705,0.6316913945807058,0.05423339632883039
1390,k+,phT,0.0941428571428571,0.3988571428571429,0.8937272727272726,2.4890000000000003,0.05423339632883039,0.10493109166946916,0.14814412496997895,0.4327605601975705,0.6316913945807058,0.05423339632883039
1391,k+,phT,0.0941428571428571,0.3988571428571429,0.9024242424242424,2.4890000000000003,0.05423339632883039,0.10493109166946916,0.14814412496997895,0.4327605601975705,0.6316913945807058,0.05423339632883039
1392,k+,phT,0.0941428571428571,0.3988571428571429,0.911121212121212,2.4890000000000003,0.05423339632883039,0.10493109166946916,0.14814412496997895,0.4327605601975705,0.6316913945807058,0.05423339632883039
