,hadron,Q2,x,z,phT,Siv,tot_err,1D_dependence
1374,k-,2.342,0.091,0.6500707070707071,0.4452,-0.025743386,0.010154778,z
1375,k-,2.342,0.091,0.6557878787878788,0.4452,-0.025773903,0.010177538,z
1376,k-,2.342,0.091,0.6615050505050506,0.4452,-0.02579253,0.010195227,z
1377,k-,2.342,0.091,0.6672222222222223,0.4452,-0.025797445,0.010207364,z
1378,k-,2.342,0.091,0.672939393939394,0.4452,-0.025787221,0.010213893,z
1379,k-,2.342,0.091,0.6786565656565657,0.4452,-0.025761355,0.010214573,z
1380,k-,2.342,0.091,0.6843737373737374,0.4452,-0.02572279,0.0102104265,z
1381,k-,2.342,0.091,0.6900909090909092,0.4452,-0.025670623,0.010201083,z
1382,k-,2.342,0.091,0.6958080808080809,0.4452,-0.025607077,0.0101879155,z
1383,k-,2.342,0.091,0.7015252525252526,0.4452,-0.025531508,0.010170821,z
1384,k-,2.342,0.091,0.7072424242424243,0.4452,-0.025445698,0.010150372,z
1385,k-,2.342,0.091,0.712959595959596,0.4452,-0.025349269,0.010126442,z
1386,k-,2.342,0.091,0.7186767676767677,0.4452,-0.025243951,0.010099837,z
1387,k-,2.342,0.091,0.7243939393939395,0.4452,-0.025131432,0.010071156,z
1388,k-,2.342,0.091,0.7301111111111112,0.4452,-0.025009118,0.010040048,z
1389,k-,2.342,0.091,0.7358282828282828,0.4452,-0.024872707,0.010006035,z
1390,k-,2.342,0.091,0.7415454545454546,0.4452,-0.02472759,0.0099701965,z
1391,k-,2.342,0.091,0.7472626262626263,0.4452,-0.024584284,0.0099345585,z
1392,k-,2.342,0.091,0.752979797979798,0.4452,-0.024437947,0.0098983655,z
1393,k-,2.342,0.091,0.7586969696969698,0.4452,-0.024280129,0.009860775,z
1394,k-,2.342,0.091,0.7644141414141414,0.4452,-0.024112225,0.009822153,z
1395,k-,2.342,0.091,0.7701313131313132,0.4452,-0.02394184,0.009784002,z
1396,k-,2.342,0.091,0.7758484848484849,0.4452,-0.023768662,0.009746325,z
1397,k-,2.342,0.091,0.7815656565656566,0.4452,-0.023583593,0.009708852,z
1398,k-,2.342,0.091,0.7872828282828284,0.4452,-0.023382723,0.009671831,z
1399,k-,2.342,0.091,0.793,0.4452,-0.023187466,0.009636471,z
1400,k-,2.3875,0.08925,0.3557499999999999,0.111,-0.0037824118,0.0013873378,phT
1401,k-,2.3875,0.08925,0.3557499999999999,0.1185252525252525,-0.0040391497,0.0014815057,phT
1402,k-,2.3875,0.08925,0.3557499999999999,0.126050505050505,-0.004295946,0.0015756954,phT
1403,k-,2.3875,0.08925,0.3557499999999999,0.1335757575757575,-0.004552807,0.0016699089,phT
1404,k-,2.3875,0.08925,0.3557499999999999,0.1411010101010101,-0.0048097344,0.001764147,phT
1405,k-,2.3875,0.08925,0.3557499999999999,0.1486262626262626,-0.005066738,0.001858412,phT
1406,k-,2.3875,0.08925,0.3557499999999999,0.1561515151515151,-0.005323817,0.0019527047,phT
1407,k-,2.3875,0.08925,0.3557499999999999,0.1636767676767676,-0.005580973,0.002047027,phT
1408,k-,2.3875,0.08925,0.3557499999999999,0.1712020202020202,-0.0058382116,0.0021413798,phT
1409,k-,2.3875,0.08925,0.3557499999999999,0.1787272727272727,-0.006095541,0.0022357646,phT
1410,k-,2.3875,0.08925,0.3557499999999999,0.1862525252525252,-0.006352962,0.0023301833,phT
1411,k-,2.3875,0.08925,0.3557499999999999,0.1937777777777777,-0.0066104764,0.0024246364,phT
1412,k-,2.3875,0.08925,0.3557499999999999,0.2013030303030303,-0.00686809,0.0025191256,phT
1413,k-,2.3875,0.08925,0.3557499999999999,0.2088282828282828,-0.0071258084,0.002613654,phT
1414,k-,2.3875,0.08925,0.3557499999999999,0.2163535353535353,-0.007383635,0.002708221,phT
1415,k-,2.3875,0.08925,0.3557499999999999,0.2238787878787879,-0.0076415716,0.002802828,phT
1416,k-,2.3875,0.08925,0.3557499999999999,0.2314040404040404,-0.007899613,0.0028974772,phT
1417,k-,2.3875,0.08925,0.3557499999999999,0.2389292929292929,-0.008157788,0.0029921709,phT
1418,k-,2.3875,0.08925,0.3557499999999999,0.2464545454545454,-0.008416078,0.0030869092,phT
1419,k-,2.3875,0.08925,0.3557499999999999,0.2539797979797979,-0.008674495,0.0031816938,phT
1420,k-,2.3875,0.08925,0.3557499999999999,0.2615050505050505,-0.008933036,0.0032765241,phT
1421,k-,2.3875,0.08925,0.3557499999999999,0.269030303030303,-0.009191722,0.0033714063,phT
1422,k-,2.3875,0.08925,0.3557499999999999,0.2765555555555555,-0.009450544,0.0034663384,phT
1423,k-,2.3875,0.08925,0.3557499999999999,0.2840808080808081,-0.009709498,0.0035613223,phT
1424,k-,2.3875,0.08925,0.3557499999999999,0.2916060606060606,-0.009968607,0.0036563603,phT
1425,k-,2.3875,0.08925,0.3557499999999999,0.2991313131313131,-0.010227862,0.0037514523,phT
1426,k-,2.3875,0.08925,0.3557499999999999,0.3066565656565656,-0.0104872715,0.0038466014,phT
1427,k-,2.3875,0.08925,0.3557499999999999,0.3141818181818182,-0.0107468385,0.0039418074,phT
1428,k-,2.3875,0.08925,0.3557499999999999,0.3217070707070707,-0.011006571,0.004037074,phT
1429,k-,2.3875,0.08925,0.3557499999999999,0.3292323232323232,-0.011266469,0.0041324007,phT
1430,k-,2.3875,0.08925,0.3557499999999999,0.3367575757575757,-0.011526528,0.0042277896,phT
1431,k-,2.3875,0.08925,0.3557499999999999,0.3442828282828283,-0.011786764,0.0043232413,phT
1432,k-,2.3875,0.08925,0.3557499999999999,0.3518080808080808,-0.012047181,0.004418758,phT
1433,k-,2.3875,0.08925,0.3557499999999999,0.3593333333333333,-0.012307777,0.004514343,phT
1434,k-,2.3875,0.08925,0.3557499999999999,0.3668585858585858,-0.012568553,0.004609993,phT
1435,k-,2.3875,0.08925,0.3557499999999999,0.3743838383838384,-0.01282952,0.0047057164,phT
1436,k-,2.3875,0.08925,0.3557499999999999,0.3819090909090908,-0.013090679,0.0048015076,phT
1437,k-,2.3875,0.08925,0.3557499999999999,0.3894343434343434,-0.013352046,0.004897371,phT
1438,k-,2.3875,0.08925,0.3557499999999999,0.3969595959595959,-0.013613602,0.0049933107,phT
1439,k-,2.3875,0.08925,0.3557499999999999,0.4044848484848484,-0.013875367,0.0050893216,phT
1440,k-,2.3875,0.08925,0.3557499999999999,0.412010101010101,-0.014137332,0.0051854127,phT
1441,k-,2.3875,0.08925,0.3557499999999999,0.4195353535353535,-0.0143995285,0.0052815797,phT
1442,k-,2.3875,0.08925,0.3557499999999999,0.427060606060606,-0.014661931,0.0053778286,phT
1443,k-,2.3875,0.08925,0.3557499999999999,0.4345858585858586,-0.014924557,0.0054741567,phT
1444,k-,2.3875,0.08925,0.3557499999999999,0.4421111111111111,-0.015187397,0.0055705667,phT
1445,k-,2.3875,0.08925,0.3557499999999999,0.4496363636363636,-0.015450475,0.005667062,phT
1446,k-,2.3875,0.08925,0.3557499999999999,0.4571616161616161,-0.015713792,0.005763642,phT
1447,k-,2.3875,0.08925,0.3557499999999999,0.4646868686868686,-0.015977336,0.0058603096,phT
1448,k-,2.3875,0.08925,0.3557499999999999,0.4722121212121212,-0.016241126,0.0059570665,phT
1449,k-,2.3875,0.08925,0.3557499999999999,0.4797373737373737,-0.016505154,0.0060539125,phT
1450,k-,2.3875,0.08925,0.3557499999999999,0.4872626262626262,-0.016769433,0.0061508496,phT
1451,k-,2.3875,0.08925,0.3557499999999999,0.4947878787878788,-0.01703398,0.006247878,phT
1452,k-,2.3875,0.08925,0.3557499999999999,0.5023131313131313,-0.017298764,0.006345003,phT
1453,k-,2.3875,0.08925,0.3557499999999999,0.5098383838383839,-0.017563822,0.006442223,phT
1454,k-,2.3875,0.08925,0.3557499999999999,0.5173636363636364,-0.017829124,0.006539539,phT
1455,k-,2.3875,0.08925,0.3557499999999999,0.5248888888888888,-0.018094718,0.006636955,phT
1456,k-,2.3875,0.08925,0.3557499999999999,0.5324141414141415,-0.018360578,0.0067344722,phT
1457,k-,2.3875,0.08925,0.3557499999999999,0.5399393939393939,-0.01862671,0.00683209,phT
1458,k-,2.3875,0.08925,0.3557499999999999,0.5474646464646464,-0.018893136,0.006929812,phT
1459,k-,2.3875,0.08925,0.3557499999999999,0.554989898989899,-0.019159844,0.007027637,phT
1460,k-,2.3875,0.08925,0.3557499999999999,0.5625151515151515,-0.019426834,0.0071255695,phT
1461,k-,2.3875,0.08925,0.3557499999999999,0.570040404040404,-0.019694118,0.0072236117,phT
1462,k-,2.3875,0.08925,0.3557499999999999,0.5775656565656566,-0.019961704,0.007321761,phT
1463,k-,2.3875,0.08925,0.3557499999999999,0.5850909090909091,-0.020229599,0.0074200216,phT
1464,k-,2.3875,0.08925,0.3557499999999999,0.5926161616161616,-0.020497788,0.007518393,phT
1465,k-,2.3875,0.08925,0.3557499999999999,0.6001414141414142,-0.020766286,0.0076168794,phT
1466,k-,2.3875,0.08925,0.3557499999999999,0.6076666666666667,-0.021035109,0.0077154813,phT
1467,k-,2.3875,0.08925,0.3557499999999999,0.6151919191919192,-0.021304237,0.0078142,phT
1468,k-,2.3875,0.08925,0.3557499999999999,0.6227171717171717,-0.0215737,0.007913037,phT
1469,k-,2.3875,0.08925,0.3557499999999999,0.6302424242424243,-0.021843491,0.008011995,phT
1470,k-,2.3875,0.08925,0.3557499999999999,0.6377676767676768,-0.022113595,0.008111074,phT
1471,k-,2.3875,0.08925,0.3557499999999999,0.6452929292929293,-0.022384048,0.008210275,phT
1472,k-,2.3875,0.08925,0.3557499999999999,0.6528181818181817,-0.022654837,0.008309603,phT
1473,k-,2.3875,0.08925,0.3557499999999999,0.6603434343434343,-0.02292598,0.008409056,phT
1474,k-,2.3875,0.08925,0.3557499999999999,0.6678686868686868,-0.023197453,0.008508634,phT
1475,k-,2.3875,0.08925,0.3557499999999999,0.6753939393939393,-0.023469301,0.008608345,phT
1476,k-,2.3875,0.08925,0.3557499999999999,0.6829191919191919,-0.023741486,0.008708184,phT
1477,k-,2.3875,0.08925,0.3557499999999999,0.6904444444444444,-0.024014033,0.008808157,phT
1478,k-,2.3875,0.08925,0.3557499999999999,0.6979696969696969,-0.024286952,0.0089082625,phT
1479,k-,2.3875,0.08925,0.3557499999999999,0.7054949494949495,-0.024560228,0.009008504,phT
1480,k-,2.3875,0.08925,0.3557499999999999,0.713020202020202,-0.024833893,0.009108885,phT
1481,k-,2.3875,0.08925,0.3557499999999999,0.7205454545454545,-0.025107924,0.0092094,phT
1482,k-,2.3875,0.08925,0.3557499999999999,0.7280707070707071,-0.025382353,0.009310058,phT
1483,k-,2.3875,0.08925,0.3557499999999999,0.7355959595959596,-0.025657143,0.009410855,phT
1484,k-,2.3875,0.08925,0.3557499999999999,0.7431212121212121,-0.025932346,0.0095118,phT
1485,k-,2.3875,0.08925,0.3557499999999999,0.7506464646464647,-0.026207939,0.009612888,phT
1486,k-,2.3875,0.08925,0.3557499999999999,0.7581717171717172,-0.026483914,0.00971412,phT
1487,k-,2.3875,0.08925,0.3557499999999999,0.7656969696969697,-0.026760316,0.009815504,phT
1488,k-,2.3875,0.08925,0.3557499999999999,0.7732222222222223,-0.027037097,0.009917034,phT
1489,k-,2.3875,0.08925,0.3557499999999999,0.7807474747474747,-0.027314333,0.010018717,phT
1490,k-,2.3875,0.08925,0.3557499999999999,0.7882727272727272,-0.027591938,0.010120551,phT
1491,k-,2.3875,0.08925,0.3557499999999999,0.7957979797979797,-0.02787,0.010222542,phT
1492,k-,2.3875,0.08925,0.3557499999999999,0.8033232323232323,-0.02814847,0.01032469,phT
1493,k-,2.3875,0.08925,0.3557499999999999,0.8108484848484848,-0.028427374,0.010426993,phT
1494,k-,2.3875,0.08925,0.3557499999999999,0.8183737373737373,-0.028706709,0.010529457,phT
1495,k-,2.3875,0.08925,0.3557499999999999,0.8258989898989899,-0.028986491,0.010632081,phT
1496,k-,2.3875,0.08925,0.3557499999999999,0.8334242424242424,-0.029266708,0.010734867,phT
1497,k-,2.3875,0.08925,0.3557499999999999,0.8409494949494949,-0.029547377,0.010837818,phT
1498,k-,2.3875,0.08925,0.3557499999999999,0.8484747474747475,-0.029828487,0.010940936,phT
1499,k-,2.3875,0.08925,0.3557499999999999,0.856,-0.030110067,0.011044216,phT
